,customerid,recency,frequency,monetary,avg_order_value,total_items,items_per_order
226,12624,0.1346322221754802,-0.36158277709840037,-0.09836462123046415,0.1705931473833579,-0.07751686055521774,-0.05710944958458244
227,12625,1.1946042358473694,-0.36158277709840037,1.038555275461452,2.088068498479144,1.0250047603722934,0.42170463925209767
228,12626,-0.6953458640015652,1.4011241767997944,1.7559599837592308,1.2824720589679022,1.5806270048434712,0.09995579249735162
229,12627,-0.8153426957380054,1.0744251947249353,1.4453798385143781,1.0955325397042412,1.4151001203291411,0.10717509800013598
230,12628,-0.8853408475842623,0.05960546552681911,0.06377712381691153,-0.09831968601788633,0.0918412538423952,-0.0785678375488887
231,12630,-0.8253424317160422,-0.36158277709840037,0.44480036467774947,1.0863949950915264,0.23856649046290102,0.016407749417389924
232,12631,-0.3553548407483177,-0.9552142636712971,-0.09914471891463976,1.0970180642176242,-0.37441114945137655,-0.012542028427946342
233,12633,-0.3353553687922443,0.3863044476016776,0.8675278702816147,0.8709117710675642,0.7863243936775909,0.028978047692338568
234,12635,-0.02536355347310686,-0.36158277709840037,0.6707723303287398,1.4675633898093252,0.7925718805934147,0.25410066225278244
235,12637,-0.25535748096795075,1.2468684386726128,1.6781484862634812,1.3090747560310068,1.4765797080896217,0.09278183439094152
236,12638,-0.5953485042211982,-0.9552142636712971,-0.06141469846570602,1.1607044293939468,0.27612821335315296,0.24724413592099226
237,12639,1.4645971072543602,-0.9552142636712971,-0.31796479781043435,0.7276608445116075,-0.49101201752191803,-0.03920629749601922
238,12640,-0.6853461280235285,0.05960546552681911,0.38222790605466606,0.43808665339433,-0.17378465446160002,-0.1133583600472314
239,12641,0.22462984597781044,-0.9552142636712971,-1.0792309192396632,-0.5573178443105665,-1.2337087523315706,-0.13748317491834497
240,12642,-0.6753463920454919,0.05960546552681911,0.26492424426142924,0.24044633283633204,0.24386380602753854,-0.05215751390051176
241,12643,0.3546264136922874,0.8789251688960832,1.2134305574687834,0.9110085513503311,1.1086858251597147,0.03723127383245635
242,12644,0.3746258856483608,-0.9552142636712971,-0.33144079613621924,0.7049140412955043,-0.14175497300462772,0.05526139863086755
243,12645,-0.5853487682431616,0.3863044476016776,0.7102146256498559,0.6057812472991618,0.7356663735243725,0.014122240640126536
244,12646,-0.8753411116062256,-0.36158277709840037,0.4909769249834099,1.1642792016612713,0.5976321477379514,0.14934817662821043
245,12647,-0.7053455999796019,1.7852452398084835,1.2985395339010715,0.12679254153275527,0.9381529043946619,-0.10148641167644659
246,12648,0.6246192850992781,-0.9552142636712971,-0.6542311976448417,0.16006017847521745,-0.6565546481685489,-0.07044158411861888
247,12649,0.1446319581535169,0.05960546552681911,-0.12047667002694387,-0.4084443264522794,0.2874028035351033,-0.04352336963085006
248,12650,-0.8953405835622991,-0.9552142636712971,-0.6632746732080488,0.1447952493729107,-0.32099447807830805,0.001171024235633995
249,12651,2.4245717611458826,-0.9552142636712971,-1.4651836659567992,-1.208786549489255,-1.1760707494820664,-0.1329121573638182
250,12652,2.3845728172337357,-0.9552142636712971,0.1882519178154217,1.582129043206105,0.17905070097851147,0.19239192526667093
251,12653,0.5646208692310579,-0.36158277709840037,0.8841900751407056,1.827614923826827,0.6152935646827993,0.15772837547817617
252,12654,-0.8153426957380054,0.6532369520997158,-0.1483583457781435,-1.1361789591038827,-0.2929255554737156,-0.15211043109283065
253,12656,-0.7553442798697854,0.6532369520997158,1.365696011978844,1.4119222317545388,1.0735674313799697,0.07019338930898837
254,12657,-0.8153426957380054,0.3863044476016776,0.6488432124817325,0.5023709901950657,0.708256502639391,0.006503878049248571
255,12658,-0.7353448079137119,-0.9552142636712971,-0.04462808942633923,1.189039375959911,-0.1530334357742543,0.05145221733542857
256,12659,-0.6253477121553084,-0.9552142636712971,-1.6366695222220122,-1.49824599676049,-0.9615447482524442,-0.11234257836844769
257,12660,-0.8153426957380054,-0.9552142636712971,-0.8605503152730051,-0.1881960512267524,-0.8239293917552681,-0.09558218066851616
258,12662,-0.9153400555183724,1.6680566812978321,1.325183332879004,0.288010515530214,1.2031429938349314,-0.04980274728151311
259,12664,-0.8453419036721156,1.4011241767997944,1.5138989266735754,0.8744615042962814,0.8116059950712807,-0.09050327227459752
260,12665,2.3245744013655156,-0.9552142636712971,-1.9309329862473348,-1.994947832725066,-1.7101117009004465,-0.16414744398641784
261,12667,-0.345355104770281,-0.9552142636712971,-0.1247896106895606,1.053730784670681,0.00018434958943979541,0.1085899367670133
262,12668,-0.8053429597599688,0.3863044476016776,1.3163362523522377,1.6276764062858897,1.034890037359626,0.11887472626469855
263,12669,0.5846203411871314,0.05960546552681911,1.056180995143556,1.5743821095380572,0.7562227191929741,0.09081375738829807
264,12670,-0.8253424317160422,0.6532369520997158,1.1259870556914335,1.0077712881113743,0.9206185847678203,0.020521665216464008
265,12672,2.374573081255699,-0.9552142636712971,-0.9251048940137095,-0.29716091333300576,-1.1760707494820664,-0.1329121573638182
266,12673,-0.8753411116062256,-0.36158277709840037,-0.13718158971432767,0.10517647233972562,-0.08576216878527129,-0.058633122102758034
267,12674,-0.5353500883529781,0.3863044476016776,0.7931686089801405,0.7455791577865492,0.7678982005037582,0.023454734813952043
268,12676,-0.6753463920454919,0.8789251688960832,0.4817378715411789,-0.32103035229177307,0.3849963011626313,-0.10726366997452903
269,12678,-0.505350880418868,1.7852452398084835,2.534198886896624,2.209402976637618,2.420827228895153,0.5011260692620004
270,12679,-0.3353553687922443,0.3863044476016776,0.33948225454067754,-0.018652443891072908,0.24649811218949316,-0.08682106368900651
271,12680,-0.9153400555183724,0.3863044476016776,0.13732141885400326,-0.3588465329818727,0.0836698133063208,-0.10796201987869286
272,12681,-0.7753437518258587,2.6205659263872656,2.338907662207883,1.067859152161039,2.150007098199431,0.06862816208577163
273,12682,-0.8853408475842623,3.104064653121168,2.2468789142262913,0.4537041299229821,1.9274875336943333,-0.05581924301677246
274,12683,-0.8853408475842623,2.0892449239230517,1.952341088480325,0.9292950674350966,1.848793989614874,0.06094977603205641
275,12684,-0.8453419036721156,1.0744251947249353,0.9102786191250546,0.19403156143076192,1.1768023109113823,0.02369961075437311
276,12685,-0.6453471841113817,0.8789251688960832,1.0899212944826258,0.7028677010258233,0.9835888136743196,0.0010440515257860363
277,12686,2.79456199233324,-0.9552142636712971,-1.6587539535577802,-1.5355233992645452,-0.9479050611409795,-0.1108189058502721
278,12688,0.21463010999977375,-0.9552142636712971,1.5125843834218153,3.817535226821151,1.4848168036867773,2.1145048069451815
279,12689,-0.6653466560674551,-0.36158277709840037,0.4301255708952618,1.0616443264945983,0.33782990972539806,0.046881199780901786
280,12690,1.1346058199791493,-0.9552142636712971,-0.49463039592419683,0.42945825512275115,-0.954693035804944,-0.11158074210935989
281,12691,-0.6453471841113817,0.8789251688960832,0.2823921682473474,-0.6560867430706604,-0.001660662807781658,-0.14230813789256766
282,12693,0.3446266777142507,0.3863044476016776,0.13094775030810432,-0.3695675791958952,-0.318138497859712,-0.1437683240558193
283,12694,-0.22535827303384068,-0.36158277709840037,0.1436078671308,0.5784828465346985,0.18479641581724807,0.0015519423651778933
284,12695,-0.8553416396501522,0.3863044476016776,-0.1750018494306114,-0.8837992009757231,-0.42541545193807956,-0.1504343913228375
285,12697,-0.6353474481333451,0.05960546552681911,0.2200609946374664,0.1648727463377003,0.18336422298388583,-0.06333111236713276
286,12700,-0.8453419036721156,0.3863044476016776,1.5233009558989075,1.9767802289864655,1.469971595048273,0.37275665960570675
287,12701,-0.1253609132534738,-0.36158277709840037,0.07505061257679482,0.46290031552133964,0.3936447225680318,0.0659271062580967
288,12702,-0.7253450719356752,-0.9552142636712971,-0.9496475472994113,-0.33858767008932883,-1.4536959550365356,-0.1519580638410131
289,12703,-0.215358537055804,-0.9552142636712971,-0.7451789004890396,0.006545058515960901,-0.6386469515580776,-0.06739423908226769
290,12704,-0.8553416396501522,1.2468684386726128,0.9299345039248913,0.04856808893910126,0.6812274120801581,-0.09653447599237591
291,12705,-0.7753437518258587,1.4011241767997944,1.7851597386092597,1.3317013685939316,1.687354138226131,0.14600456193554728
292,12707,1.9945831140903048,-0.9552142636712971,-0.14646268864529258,1.017147725855438,-0.3152936520951805,0.002694696753809588
293,12708,-0.6253477121553084,1.5406654655354899,1.0471198260514416,-0.05252966578830127,0.8720617384764535,-0.09276338650989133
294,12709,-0.7753437518258587,2.0892449239230517,2.060008385090548,1.1107517677406589,1.6716729201253706,0.00635151079743102
295,12710,0.04463459837314998,0.05960546552681911,0.3647579592945362,0.408648903934671,0.5592618316035352,0.023772166588571973
296,12712,-0.6353474481333451,1.8937448980941993,1.4306248673931372,0.24207097538581723,0.7207185097551234,-0.1300992234841094
297,12713,-0.9153400555183724,-0.9552142636712971,0.12409235256103748,1.4738309438749586,0.18336422298388583,0.1946774340439343
298,12714,-0.8353421676940789,0.6532369520997158,1.4852275201767522,1.613500627066918,1.49462766883533,0.27527971025542314
299,12715,0.1346322221754802,-0.9552142636712971,-0.5935618623837106,0.26246694620211763,-0.5242700172807327,-0.046062823827809386
300,12716,-0.8853408475842623,-0.36158277709840037,0.2958375207762813,0.8351704990890144,0.42519295058815243,0.07735465014441364
301,12717,0.5846203411871314,-0.36158277709840037,0.2786889289367203,0.8062522657937841,0.18049137669693444,0.00040918797654619865
302,12718,-0.215358537055804,-0.9552142636712971,-0.8829846212490247,-0.22606402441801846,-0.4838227769614804,-0.03768262497784363
303,12719,-0.8753411116062256,-0.36158277709840037,-0.09365083306203861,0.1785374480919065,-0.03957578897061743,-0.049872005123248374
304,12720,-0.8953405835622991,2.8000649690066,1.6483196843210848,-0.26578731638367753,1.801192780547841,-0.04996342547433891
305,12721,-0.6053482401992349,0.8789251688960832,1.0303162605376512,0.6024394857848617,1.1671862303560017,0.05640415301949924
306,12722,-0.07536223336329032,0.3863044476016776,0.2525819491247407,-0.16491953104275742,0.2621073066082021,-0.08453555491174311
307,12723,-0.8853408475842623,0.6532369520997158,-0.0007278490142643233,-0.8884856646425283,0.06872658773401144,-0.12620799828384557
308,12724,-0.8753411116062256,0.3863044476016776,0.27902000286208967,-0.12042490232868498,0.0869493784418406,-0.10758110174914896
309,12725,2.784562256355203,-0.9552142636712971,-0.41927573658238854,0.5566531067416408,-0.6386469515580776,-0.06739423908226769
310,12726,-0.6453471841113817,1.0744251947249353,1.0161239697673847,0.372254930359395,1.5120079397863888,0.1497290947577543
311,12727,-0.8153426957380054,1.0744251947249353,1.3517535691229625,0.9377204670462909,1.2171829077471963,0.03599782465107613
312,12728,-0.215358537055804,0.3863044476016776,0.11257791108726899,-0.4004655062059246,0.04312038098153041,-0.11253303743321963
313,12729,0.21463010999977375,-0.9552142636712971,-0.3738740529055653,0.6332888512193189,-0.38370684222202256,-0.014827537205209731
314,12731,-0.6853461280235285,1.7852452398084835,2.589374476319443,2.3024804733657116,2.232405844189158,0.34329899092097865
315,12732,0.8746126845501954,-0.9552142636712971,-0.8896225386649049,-0.2372684931017869,-0.9213675179323317,-0.1077715608139209
316,12733,1.4145984273641767,-0.9552142636712971,-0.5050086826453296,0.4119402323344723,-0.7690387097519079,-0.0879638180776382
317,12734,2.604567008750543,-0.9552142636712971,-1.4904598173531705,-1.2514514139374482,-1.08909864834633,-0.12529379477294023
318,12735,2.2245770415851487,-0.36158277709840037,0.05679293595829928,0.4321212633402801,-0.051345431455072574,-0.05215751390051176
319,12736,2.4045722891898094,-0.9552142636712971,-0.8972289333136365,-0.2501077023444641,-0.5998926050447171,-0.06053771275047752
320,12738,2.79456199233324,-0.9552142636712971,-1.2210712141410414,-0.7967370842241179,-0.7130759498769447,-0.07958361922767243
321,12739,-0.14536038520954717,-0.36158277709840037,0.26475184366866555,0.7827501458293424,0.15112314691851322,-0.0072091746143317665
322,12740,-0.28535668890206084,-0.9552142636712971,-0.41964649821615696,0.5560272798663677,-0.10466198249534657,0.0682126150353601
323,12743,0.41462482956050756,-0.36158277709840037,-0.2343673237019141,-0.05858327560336541,-0.164488961690954,-0.07234617476633837
324,12744,-0.4053535206385011,1.0744251947249353,2.6837744997098003,3.1844626467911414,1.8850368855115358,0.37806230498149673
325,12747,-0.9053403195403357,1.6680566812978321,1.393606705887036,0.40321904220014476,0.8539876995812584,-0.10403163736021719
326,12748,-0.9153400555183724,5.858534554336304,3.033746320356939,-0.7729325304017591,3.033315582394518,-0.10016048852217296
327,12749,-0.8853408475842623,0.6532369520997158,1.3734461807569656,1.4249912863561962,0.9582561596951824,0.0317968418509634
328,12750,0.3646261496703241,-0.9552142636712971,-0.7668946604337534,-0.030110045336745665,-0.7690387097519079,-0.0879638180776382
329,12752,-0.11536117727543709,-0.9552142636712971,1.4253024303792625,3.6702077070204626,1.2720786280330727,1.5309382324839296
330,12753,-0.6953458640015652,0.8789251688960832,2.6893604138647302,3.400613111638483,2.4533567000988894,1.2578199336009543
331,12754,1.4345978993202502,0.05960546552681911,1.129872886593402,1.6986838002705504,2.039971595277693,1.4534848794766704
332,12755,1.8845860183319012,-0.36158277709840037,1.3173373395267247,2.558490732342643,0.9681038397120277,0.375613545577286
333,12756,-0.05536276140721694,-0.9552142636712971,-1.478564172238005,-1.2313721669665187,-0.7329330122966783,-0.08263096426402362
334,12757,-0.7653440158478221,1.8937448980941993,1.889764226526691,1.0154718734530082,1.3137514092064493,-0.051981705533029963
335,12758,0.24462931793388382,-0.36158277709840037,1.0698324091253586,2.140843442303111,1.2299336333710282,0.6209248210035565
336,12759,-0.4053535206385011,0.05960546552681911,0.5929098558744518,0.7931764615863267,0.6016838073108582,0.03672338299306451
337,12762,-0.8453419036721156,-0.36158277709840037,0.7635696385736469,1.624113130174926,0.8260084760566008,0.27505115937769686
338,12763,0.4546237734726543,-0.36158277709840037,-0.3050505348788116,-0.17766281957694055,-0.16218342418261247,-0.07196525663679447
339,12764,2.244576513541222,-0.9552142636712971,0.6729792169858936,2.4003241944036895,-0.01659114816805687,0.10173341043522313
340,12766,-0.8853408475842623,1.0744251947249353,1.7990753606956273,1.691907968072612,1.6203023132224381,0.20447247166077742
341,12769,1.4645971072543602,-0.9552142636712971,0.36100358487210443,1.8737251150365228,-0.07547000924298786,0.07887832266258923
342,12770,1.1846044998693328,-0.9552142636712971,0.49361383530069763,2.097564506969788,0.46035401305784046,0.3737089549295665
343,12772,-0.3253556328142076,-0.9552142636712971,0.16415135807399658,1.5414485179802155,0.24912294240953012,0.23124557448014854
344,12775,-0.7553442798697854,0.6532369520997158,0.5136840577671975,-0.023691379744248835,0.5811967229032216,-0.058709305728666804
345,12778,-0.7253450719356752,0.8789251688960832,0.0990813463887874,-0.9638369192763765,0.5366470867862055,-0.0875828999480943
346,12779,-0.5453498243310149,1.2468684386726128,1.3518852909288246,0.7591517675479067,1.1909929244471664,0.00040918797654619865
347,12781,-0.28535668890206084,-0.36158277709840037,0.10342331523755637,0.5107331705919564,0.38608297599391417,0.06326067935128941
348,12782,-0.8753411116062256,0.6532369520997158,0.9265608993279587,0.671659916212372,0.7370102081847519,-0.026864550098796926
349,12783,-0.9053403195403357,0.8789251688960832,0.8899422474680663,0.3659819175671862,0.33317469767297747,-0.11310441462753548
350,12784,-0.8353421676940789,-0.36158277709840037,-0.2451762877033257,-0.0767943761093541,-0.2501468891920796,-0.0856783093003748
